1879.169,-0.08835729338221293,0.11562806294462433,5.618869360639245
1879.18,-0.17889624832941878,-0.5781403147231217,5.861033794353458
1879.19,-0.18871372537188688,-0.5945027764605685,5.8479438249635
1879.2,-0.18762289458939044,-0.6130468997630083,5.833763024791047
1879.21,-0.17998707911191522,-0.6621342849753488,5.817400563053599
1879.219,-0.17889624832941878,-0.7395832705325971,5.799947270533656
1879.23,-0.18544123302439752,-0.8235772407848243,5.785766470361202
1879.24,-0.19525871006686563,-0.9032078879070655,5.777039824101231
1879.251,-0.20289452554434081,-0.9577494270318884,5.774858162536238
1879.26,-0.19962203319685143,-0.9555677654668955,5.781403147231217
1879.27,-0.18216874067690814,-0.8944812416470939,5.799947270533656
1879.28,-0.16253378659197193,-0.8083056098298739,5.821763886183586
1879.29,-0.15271630954950383,-0.7210391472301574,5.845762163398508
1879.301,-0.16253378659197193,-0.6534076387153771,5.871942102178423
1879.31,-0.1832595714594046,-0.6632251157578453,5.862124625135954
1879.32,-0.20616701789183017,-0.7003133623627247,5.844671332616011
1879.33,-0.20507618710933373,-0.6970408700152354,5.827218040096068
1879.34,-0.18871372537188688,-0.7057675162752071,5.806492255228635
1879.351,-0.1712604328519436,-0.7515824091400581,5.787948131926195
1879.36,-0.16907877128695067,-0.8028514559173916,5.773767331753741
1879.37,-0.17889624832941878,-0.8355763793922852,5.769404008623756
1879.38,-0.18653206380689397,-0.8486663487822428,5.771585670188749
1879.391,-0.17780541754692233,-0.8410305333047675,5.778130654883728
1879.401,-0.15817046346198613,-0.8104872713948668,5.792311455056181
1879.41,-0.14289883250703572,-0.7603090554000298,5.811946409141117
1879.42,-0.14180800172453928,-0.7003133623627247,5.835944686356039
1879.431,-0.15817046346198613,-0.6457718232379019,5.862124625135954
1879.441,-0.17889624832941878,-0.6424993308904126,5.863215455918451
1879.451,-0.2007128639793479,-0.6643159465403417,5.8555796404409755
1879.462,-0.20943951023931956,-0.6435901616729091,5.85121631731099
1879.472,-0.2007128639793479,-0.6130468997630083,5.844671332616011
1879.482,-0.16144295580947549,-0.6566801310628665,5.816309732271103
1879.492,-0.15489797111449674,-0.7112216701876893,5.803219762881146
1879.503,-0.16035212502697901,-0.7646723785300157,5.796674778186167
1879.513,-0.17016960206944712,-0.8028514559173916,5.792311455056181
1879.523,-0.1734420944169365,-0.8148505945248526,5.790129793491189
1879.534,-0.16580627893946132,-0.7930339788749234,5.789038962708692
1879.544,-0.15162547876700738,-0.743946593662583,5.793402285838678
1879.555,-0.14508049407202864,-0.6784967467127956,5.801038101316153
1879.565,-0.14944381720201447,-0.6086835766330224,5.818491393836096
1879.577,-0.17562375598192942,-0.5737769915931359,5.839217178703529
1879.589,-0.1908953869368798,-0.5835944686356039,5.833763024791047
1879.6,-0.18435040224190105,-0.5726861608106394,5.828308870878565
1879.61,-0.16907877128695067,-0.5530512067257032,5.825036378531075
1879.619,-0.1559888018969932,-0.5857761302005968,5.808673916793628
1879.63,-0.14835298641951802,-0.6719517620178169,5.784675639578706
1879.641,-0.1505346479845109,-0.7788531787024695,5.757404870016295
1879.651,-0.1636246173744684,-0.8835729338221293,5.734497423583869
1879.66,-0.18216874067690814,-0.9741118887693352,5.718134961846422
1879.67,-0.19416787928436915,-1.0275625971116615,5.707226654021458
1879.681,-0.18544123302439752,-1.0090184738092218,5.710499146368947
1879.691,-0.16035212502697901,-0.9272061651219876,5.730134100453883
1879.702,-0.14508049407202864,-0.8126689329598596,5.760677362363784
1879.711,-0.15489797111449674,-0.6872233929727672,5.801038101316153
1879.72,-0.19198621771937624,-0.5977752688080579,5.850125486528493
1879.731,-0.22907446432425577,-0.631591023065448,5.82939970166106
1879.741,-0.22143864884678055,-0.6501351463678877,5.808673916793628
1879.752,-0.18544123302439752,-0.6228643768054763,5.792311455056181
1879.761,-0.1559888018969932,-0.6501351463678877,5.774858162536238
1879.771,-0.14835298641951802,-0.7286749627076325,5.7552232084513015
1879.781,-0.1538071403320003,-0.806123948264881,5.74649656219133
1879.792,-0.16580627893946132,-0.856302164259718,5.750859885321316
1879.802,-0.17016960206944712,-0.8617563181722002,5.7672223470587625
1879.811,-0.15926129424448257,-0.8170322560898455,5.794493116621174
1879.82,-0.14944381720201447,-0.7319474550551219,5.831581363226054
1879.831,-0.1538071403320003,-0.6272276999354622,5.8730329329609186
1879.841,-0.17453292519943295,-0.5705044992456465,5.909030348783302
1879.852,-0.21598449493429828,-0.6043202535030366,5.886122902350876
1879.861,-0.24216443371421323,-0.5868669609830933,5.862124625135954
1879.871,-0.23343778745424157,-0.5355979142057599,5.846852994181004
1879.881,-0.21380283336930536,-0.545415391248228,5.819582224618593
1879.892,-0.20616701789183017,-0.6043202535030366,5.789038962708692
1879.902,-0.2181661564992912,-0.667588438887831,5.778130654883728
1879.911,-0.23671027980173096,-0.7188574856651645,5.78031231644872
1879.921,-0.23889194136672387,-0.7581273938350369,5.786857301143699
1879.931,-0.21598449493429828,-0.7613998861825263,5.794493116621174
1879.942,-0.18653206380689397,-0.7243116395776468,5.809764747576124
1879.952,-0.17235126363444003,-0.6632251157578453,5.828308870878565
1879.961,-0.17562375598192942,-0.5945027764605685,5.850125486528493
1879.971,-0.18980455615438332,-0.5530512067257032,5.876305425308408
1879.982,-0.20725784867432664,-0.5715953300281429,5.86648794826594
1879.992,-0.21489366415180183,-0.557414529855689,5.86648794826594
1880.002,-0.2007128639793479,-0.5083271446433485,5.857761302005969
1880.012,-0.17671458676442586,-0.5050546522958591,5.846852994181004
1880.021,-0.1636246173744684,-0.5606870222031783,5.822854716966082
1880.031,-0.16907877128695067,-0.6446809924554054,5.799947270533656
1880.042,-0.18653206380689397,-0.7330382858376184,5.784675639578706
1880.052,-0.19853120241435498,-0.8148505945248526,5.770494839406252
1880.062,-0.19744037163185854,-0.8693921336496754,5.7552232084513015
1880.071,-0.18653206380689397,-0.8748462875621577,5.742133239061344
1880.082,-0.1712604328519436,-0.8388488717397746,5.738860746713855
1880.092,-0.1636246173744684,-0.7843073326149519,5.747587392973826
1880.103,-0.16253378659197193,-0.7166758241001716,5.762859023928777
1880.112,-0.16798794050445423,-0.6381360077604268,5.784675639578706
1880.121,-0.1832595714594046,-0.5443245604657315,5.818491393836096
1880.132,-0.20289452554434081,-0.5105088062083414,5.827218040096068
1880.142,-0.20616701789183017,-0.5486878835957173,5.8054014244461385
1880.153,-0.19634954084936207,-0.5803219762881145,5.786857301143699
1880.162,-0.1908953869368798,-0.6239552075879728,5.7672223470587625
1880.171,-0.17889624832941878,-0.7112216701876893,5.747587392973826
1880.182,-0.16907877128695067,-0.8235772407848243,5.721407454193912
1880.192,-0.16689710972195776,-0.9293878266869805,5.697409176978989
1880.203,-0.17016960206944712,-1.0068368122442288,5.6875916999365215
1880.212,-0.17235126363444003,-1.0297442586766545,5.69086419228401
1880.222,-0.1559888018969932,-0.9795660426818175,5.713771638716437
1880.232,-0.1308996938995747,-0.8715737952146683,5.753041546886309
1880.243,-0.11999138607461016,-0.7374016089676042,5.796674778186167
1880.253,-0.13199052468207118,-0.5879577917655898,5.849034655745997
1880.262,-0.16907877128695067,-0.5061454830783556,5.88503207156838
1880.272,-0.1930770485018727,-0.5475970528132209,5.857761302005969
1880.282,-0.17562375598192942,-0.5672320068981571,5.823945547748578
1880.293,-0.14289883250703572,-0.5661411761156606,5.79885643975116
1880.303,-0.12108221685710661,-0.6174102228929941,5.779221485666223
1880.313,-0.11453723216212788,-0.7035858547102141,5.758495700798791
1880.322,-0.11453723216212788,-0.7777623479199731,5.753041546886309
1880.333,-0.11126473981463851,-0.830122225479803,5.759586531581287
1880.343,-0.11344640137963143,-0.8443030256522569,5.771585670188749
1880.353,-0.11126473981463851,-0.8050331174823845,5.796674778186167
1880.363,-0.11235557059713497,-0.7243116395776468,5.830490532443557
1880.373,-0.12980886311707826,-0.6446809924554054,5.874123763743415
1880.383,-0.1505346479845109,-0.5672320068981571,5.917756995043273
1880.393,-0.18216874067690814,-0.5792311455056182,5.909030348783302
1880.404,-0.19525871006686563,-0.557414529855689,5.90030370252333
1880.413,-0.16907877128695067,-0.4788747135159442,5.90357619487082
1880.423,-0.1341721862470641,-0.4526947747360292,5.892667887045855
1880.433,-0.11671889372712078,-0.48651052899341934,5.8730329329609186
1880.443,-0.12108221685710661,-0.5530512067257032,5.858852132788465
1880.454,-0.1407171709420428,-0.6305001922829515,5.85121631731099
1880.463,-0.15817046346198613,-0.7035858547102141,5.846852994181004
1880.472,-0.14726215563702155,-0.6839509006252779,5.857761302005969
1880.483,-0.136353847812057,-0.6632251157578453,5.867578779048436
1880.493,-0.1265363707695889,-0.6086835766330224,5.883941240785884
1880.504,-0.12544553998709243,-0.5388704065532492,5.90357619487082
1880.513,-0.1559888018969932,-0.5214171140333059,5.917756995043273
1880.522,-0.16144295580947549,-0.4788747135159442,5.915575333478281
1880.533,-0.16580627893946132,-0.4363323129985824,5.913393671913288
1880.543,-0.1461713248545251,-0.38942658935123475,5.917756995043273
1880.553,-0.1341721862470641,-0.4177881896961426,5.90030370252333
1880.563,-0.12326387842209953,-0.4461497900410505,5.883941240785884
1880.573,-0.1407171709420428,-0.5268712679457882,5.870851271395926
1880.583,-0.16144295580947549,-0.6065019150680295,5.856670471223472
1880.594,-0.14944381720201447,-0.6610434541928523,5.8435805018335145
1880.604,-0.13199052468207118,-0.6697701004528239,5.831581363226054
1880.613,-0.12217304763960307,-0.6381360077604268,5.821763886183586
1880.623,-0.12435470920459599,-0.5825036378531074,5.821763886183586
1880.633,-0.12762720155208535,-0.5268712679457882,5.820673055401089
1880.643,-0.13962634015954636,-0.459239759431008,5.827218040096068
1880.654,-0.16144295580947549,-0.433059820651093,5.8435805018335145
1880.663,-0.16798794050445423,-0.433059820651093,5.827218040096068
1880.673,-0.16035212502697901,-0.4625122517784973,5.815218901488607
1880.683,-0.14944381720201447,-0.4723297288209654,5.8141280707061105
1880.694,-0.13744467859455345,-0.5410520681182421,5.810855578358621
1880.704,-0.12435470920459599,-0.6424993308904126,5.797765608968663
1880.714,-0.11126473981463851,-0.7352199474026113,5.786857301143699
1880.723,-0.11126473981463851,-0.806123948264881,5.781403147231217
1880.733,-0.10471975511965978,-0.8388488717397746,5.779221485666223
1880.744,-0.10362892433716332,-0.815941425307349,5.78358480879621
1880.754,-0.10035643198967395,-0.7406741013150936,5.799947270533656
1880.763,-0.10253809355466686,-0.6370451769779303,5.822854716966082
1880.773,-0.11562806294462433,-0.5323254218582705,5.8555796404409755
1880.784,-0.14726215563702155,-0.5105088062083414,5.870851271395926
1880.794,-0.16798794050445423,-0.5421428989007386,5.853397978875983
1880.804,-0.15162547876700738,-0.4886921905584123,5.846852994181004
1880.814,-0.11344640137963143,-0.4505131131710363,5.840308009486026
1880.823,-0.08508480103472356,-0.4908738521234052,5.820673055401089
1880.834,-0.07853981633974483,-0.5715953300281429,5.8021289320986495
1880.844,-0.08835729338221293,-0.6414085001079161,5.8021289320986495
1880.855,-0.08835729338221293,-0.6926775468852495,5.8021289320986495
1880.864,-0.09817477042468103,-0.7221299780126539,5.796674778186167
1880.873,-0.08944812416470939,-0.7134033317526822,5.799947270533656
1880.884,-0.08726646259971647,-0.6697701004528239,5.811946409141117
1880.894,-0.09599310885968812,-0.6032294227205401,5.831581363226054
1880.905,-0.1090830782496456,-0.5235987755982988,5.857761302005969
1880.914,-0.13308135546456762,-0.4919646829059016,5.878487086873402
1880.924,-0.15489797111449674,-0.5115996369908379,5.868669609830933
1880.934,-0.15926129424448257,-0.4690572364734761,5.871942102178423
1880.944,-0.1461713248545251,-0.4112432050011639,5.882850410003387
1880.955,-0.12326387842209953,-0.41015237421866746,5.876305425308408
1880.964,-0.10471975511965978,-0.4636030825609938,5.856670471223472
1880.974,-0.10253809355466686,-0.5410520681182421,5.840308009486026
1880.984,-0.11453723216212788,-0.6185010536754906,5.83267219400855
1880.995,-0.1265363707695889,-0.6697701004528239,5.830490532443557
1881.005,-0.12326387842209953,-0.6719517620178169,5.831581363226054
1881.015,-0.1090830782496456,-0.6250460383704692,5.835944686356039
1881.024,-0.09817477042468103,-0.5486878835957173,5.844671332616011
1881.034,-0.11453723216212788,-0.4854196982109229,5.8643062867009474
1881.045,-0.15707963267948966,-0.5006913291658733,5.861033794353458
1881.055,-0.16907877128695067,-0.48432886742842646,5.854488809658479
1881.064,-0.15162547876700738,-0.40251655874119224,5.868669609830933
1881.074,-0.1265363707695889,-0.35452000431134817,5.880668748438394
1881.084,-0.1265363707695889,-0.358883327441334,5.876305425308408
1881.095,-0.11126473981463851,-0.4079707126536745,5.861033794353458
1881.105,-0.11999138607461016,-0.48432886742842646,5.8479438249635
1881.114,-0.12326387842209953,-0.5672320068981571,5.841398840268521
1881.124,-0.1090830782496456,-0.6337726846304409,5.840308009486026
1881.134,-0.08944812416470939,-0.6610434541928523,5.835944686356039
1881.145,-0.07963064712224129,-0.6305001922829515,5.833763024791047
1881.155,-0.08508480103472356,-0.559596191420682,5.839217178703529
1881.165,-0.10035643198967395,-0.4799655442984406,5.849034655745997
1881.174,-0.1265363707695889,-0.4177881896961426,5.865397117483444
1881.185,-0.15926129424448257,-0.4276056667386107,5.867578779048436
1881.195,-0.16689710972195776,-0.4505131131710363,5.8523071480934865
1881.206,-0.14180800172453928,-0.4341506514335895,5.845762163398508
1881.215,-0.1090830782496456,-0.44833145160604343,5.844671332616011
1881.225,-0.08835729338221293,-0.519235452468313,5.835944686356039
1881.235,-0.07963064712224129,-0.619591884457987,5.821763886183586
1881.245,-0.07853981633974483,-0.7188574856651645,5.811946409141117
1881.256,-0.08072147790473774,-0.791943148092427,5.810855578358621
1881.265,-0.08399397025222712,-0.8104872713948668,5.811946409141117
1881.275,-0.08399397025222712,-0.7570365630525404,5.823945547748578
1881.285,-0.08508480103472356,-0.6534076387153771,5.8479438249635
1881.295,-0.0916297857297023,-0.533416252640767,5.880668748438394
1881.306,-0.11671889372712078,-0.5006913291658733,5.899212871740834
1881.315,-0.1407171709420428,-0.5585053606381855,5.876305425308408
1881.325,-0.136353847812057,-0.5225079448158024,5.863215455918451
1881.335,-0.10253809355466686,-0.4756022211684548,5.858852132788465
1881.346,-0.06981317007977318,-0.5039638215133626,5.837035517138536
1881.356,-0.05999569303730508,-0.5770494839406252,5.8141280707061105
1881.365,-0.07308566242726255,-0.6403176693254197,5.8054014244461385
1881.375,-0.08726646259971647,-0.6883142237552637,5.806492255228635
1881.385,-0.08835729338221293,-0.7232208087951503,5.808673916793628
1881.395,-0.07526732399225546,-0.7264933011426397,5.813037239923614
1881.406,-0.06763150851478027,-0.6915867161027531,5.825036378531075
1881.415,-0.0719948316447661,-0.6261368691529657,5.842489671051018
1881.425,-0.08399397025222712,-0.5388704065532492,5.862124625135954
1881.435,-0.11235557059713497,-0.5006913291658733,5.883941240785884
1881.446,-0.13744467859455345,-0.5290529295107811,5.867578779048436
1881.456,-0.1407171709420428,-0.48760135977591584,5.859942963570962
